1548955601.34	127021	649	598
1548955601.38	127022	649	598
1548955601.41	127023	649	598
1548955601.44	127024	649	598
1548955601.48	127025	649	598
1548955601.51	127026	649	598
1548955601.54	127027	649	598
1548955601.58	127028	649	598
1548955601.61	127029	649	598
1548955601.64	127030	649	598
1548955601.68	127031	649	598
1548955601.71	127032	648	598
1548955601.74	127033	647	597
1548955601.78	127034	646	596
1548955601.81	127035	646	596
1548955601.84	127036	646	596
1548955601.88	127037	645	596
1548955601.91	127038	645	596
1548955601.94	127039	645	596
1548955601.98	127040	645	596
1548955602.01	127041	645	596
1548955602.04	127042	645	596
1548955602.08	127043	645	596
1548955602.11	127044	645	596
1548955602.14	127045	645	596
1548955602.18	127046	645	596
1548955602.21	127047	645	596
1548955602.24	127048	645	596
1548955602.28	127049	645	596
1548955602.31	127050	645	596
1548955602.34	127051	645	596
1548955602.38	127052	644	595
1548955602.41	127053	642	594
1548955602.44	127054	642	593
1548955602.48	127055	642	593
1548955602.51	127056	642	593
1548955602.54	127057	642	593
1548955602.58	127058	642	593
1548955602.61	127059	642	593
1548955602.64	127060	642	593
1548955602.68	127061	642	593
1548955602.71	127062	642	593
1548955602.74	127063	642	593
1548955602.78	127064	642	593
1548955602.81	127065	642	593
1548955602.84	127066	642	593
1548955602.88	127067	642	593
1548955602.91	127068	642	593
1548955602.94	127069	642	593
1548955602.98	127070	642	593
1548955603.01	127071	642	593
1548955603.04	127072	641	592
1548955603.08	127073	641	591
1548955603.11	127074	641	591
1548955603.14	127075	641	590
1548955603.18	127076	641	590
1548955603.21	127077	641	590
1548955603.24	127078	641	590
1548955603.28	127079	641	590
1548955603.31	127080	641	590
1548955603.34	127081	641	590
1548955603.38	127082	641	590
1548955603.41	127083	641	590
1548955603.44	127084	641	590
1548955603.48	127085	641	590
1548955603.51	127086	640	589
1548955603.54	127087	640	589
1548955603.58	127088	639	587
1548955603.61	127089	639	587
1548955603.64	127090	639	585
1548955603.68	127091	639	583
1548955603.71	127092	639	583
1548955603.74	127093	639	583
1548955603.78	127094	639	583
1548955603.81	127095	639	583
1548955603.84	127096	639	583
1548955603.88	127097	639	583
1548955603.91	127098	639	583
1548955603.94	127099	639	583
1548955603.98	127100	639	583
1548955604.01	127101	639	583
1548955604.04	127102	639	583
1548955604.08	127103	639	583
1548955604.11	127104	639	583
1548955604.14	127105	639	583
1548955604.18	127106	639	583
1548955604.21	127107	639	583
1548955604.24	127108	639	583
1548955604.28	127109	639	583
1548955604.31	127110	639	583
1548955604.34	127111	639	583
1548955604.38	127112	639	583
1548955604.41	127113	639	583
1548955604.44	127114	639	583
1548955604.48	127115	639	583
1548955604.51	127116	639	583
1548955604.54	127117	639	583
1548955604.58	127118	639	583
1548955604.61	127119	639	583
1548955604.64	127120	639	583
1548955604.68	127121	639	583
1548955604.71	127122	639	583
1548955604.74	127123	639	583
1548955604.78	127124	639	583
1548955604.81	127125	640	582
1548955604.84	127126	640	582
1548955604.88	127127	640	582
1548955604.91	127128	640	582
1548955604.94	127129	640	582
1548955604.98	127130	640	582
1548955605.01	127131	640	582
1548955605.04	127132	640	582
1548955605.08	127133	640	582
1548955605.11	127134	640	582
1548955605.14	127135	640	582
1548955605.18	127136	640	582
1548955605.21	127137	640	582
1548955605.24	127138	640	582
1548955605.28	127139	640	582
1548955605.31	127140	640	582
1548955605.34	127141	640	582
1548955605.38	127142	640	582
1548955605.41	127143	640	582
1548955605.44	127144	640	582
1548955605.48	127145	640	582
1548955605.51	127146	640	582
1548955605.54	127147	640	582
1548955605.58	127148	640	582
1548955605.61	127149	640	582
1548955605.64	127150	640	582
1548955605.68	127151	640	582
1548955605.71	127152	640	582
1548955605.74	127153	640	582
1548955605.78	127154	640	582
1548955605.81	127155	640	582
1548955605.84	127156	640	582
1548955605.88	127157	640	582
1548955605.91	127158	640	582
1548955605.94	127159	640	582
1548955605.98	127160	640	582
1548955606.01	127161	640	582
1548955606.04	127162	640	582
1548955606.08	127163	640	582
1548955606.11	127164	640	582
1548955606.14	127165	640	582
1548955606.18	127166	640	582
1548955606.21	127167	640	582
1548955606.24	127168	640	582
1548955606.28	127169	640	582
1548955606.31	127170	640	582
1548955606.34	127171	640	582
1548955606.38	127172	640	582
1548955606.41	127173	640	582
1548955606.44	127174	640	582
1548955606.48	127175	640	582
1548955606.51	127176	640	582
1548955606.54	127177	640	582
1548955606.58	127178	640	582
1548955606.61	127179	640	582
1548955606.64	127180	640	582
1548955606.68	127181	640	582
1548955606.71	127182	640	582
1548955606.74	127183	640	582
1548955606.78	127184	640	582
1548955606.81	127185	640	582
1548955606.84	127186	640	582
1548955606.88	127187	640	582
1548955606.91	127188	640	582
1548955606.94	127189	640	582
1548955606.98	127190	640	582
1548955607.01	127191	640	582
1548955607.04	127192	640	582
1548955607.08	127193	640	582
1548955607.11	127194	640	582
1548955607.14	127195	640	582
1548955607.18	127196	640	582
1548955607.21	127197	640	582
1548955607.24	127198	640	582
1548955607.28	127199	640	582
1548955607.31	127200	640	582
1548955607.34	127201	640	582
1548955607.38	127202	640	582
1548955607.41	127203	640	582
1548955607.44	127204	640	582
1548955607.48	127205	640	582
1548955607.51	127206	640	582
1548955607.54	127207	640	582
1548955607.58	127208	640	582
1548955607.61	127209	640	582
1548955607.64	127210	638	580
1548955607.68	127211	636	578
1548955607.71	127212	636	578
1548955607.74	127213	636	578
1548955607.78	127214	635	577
1548955607.81	127215	635	577
1548955607.84	127216	634	576
1548955607.88	127217	634	576
1548955607.91	127218	632	576
1548955607.94	127219	629	575
1548955607.98	127220	624	574
1548955608.01	127221	620	572
1548955608.04	127222	617	571
1548955608.08	127223	613	571
1548955608.11	127224	608	570
1548955608.14	127225	607	569
1548955608.18	127226	605	569
1548955608.21	127227	605	569
1548955608.24	127228	604	569
1548955608.28	127229	603	568
1548955608.31	127230	603	568
1548955608.34	127231	603	568
1548955608.38	127232	603	568
1548955608.41	127233	603	568
1548955608.44	127234	603	568
1548955608.48	127235	602	567
1548955608.51	127236	597	567
1548955608.54	127237	593	567
1548955608.58	127238	592	567
1548955608.61	127239	590	567
1548955608.64	127240	590	567
1548955608.68	127241	590	567
1548955608.71	127242	589	567
1548955608.74	127243	589	567
1548955608.78	127244	589	567
1548955608.81	127245	589	567
1548955608.84	127246	587	567
1548955608.88	127247	583	568
1548955608.91	127248	583	568
1548955608.94	127249	583	568
1548955608.98	127250	583	568
1548955609.01	127251	583	568
1548955609.04	127252	581	569
1548955609.08	127253	578	569
1548955609.11	127254	573	569
1548955609.14	127255	570	569
1548955609.18	127256	569	569
1548955609.21	127257	568	569
1548955609.24	127258	567	569
1548955609.28	127259	567	569
1548955609.31	127260	563	569
1548955609.34	127261	559	569
1548955609.38	127262	557	569
1548955609.41	127263	552	569
1548955609.44	127264	548	569
1548955609.48	127265	545	569
1548955609.51	127266	543	569
1548955609.54	127267	538	569
1548955609.58	127268	537	569
1548955609.61	127269	535	569
1548955609.64	127270	532	569
1548955609.68	127271	527	569
1548955609.71	127272	524	569
1548955609.74	127273	519	572
1548955609.78	127274	515	573
1548955609.81	127275	512	573
1548955609.84	127276	509	574
1548955609.88	127277	509	574
1548955609.91	127278	507	575
1548955609.94	127279	505	575
1548955609.98	127280	500	575
1548955610.01	127281	497	577
1548955610.04	127282	492	579
1548955610.08	127283	484	579
1548955610.11	127284	479	579
1548955610.14	127285	470	580
1548955610.18	127286	464	582
1548955610.21	127287	454	583
1548955610.24	127288	448	583
1548955610.28	127289	444	583
1548955610.31	127290	438	583
1548955610.34	127291	434	584
1548955610.38	127292	430	585
1548955610.41	127293	427	587
1548955610.44	127294	427	587
1548955610.48	127295	424	587
1548955610.51	127296	418	587
1548955610.54	127297	417	587
1548955610.58	127298	414	588
1548955610.61	127299	409	589
1548955610.64	127300	407	590
1548955610.68	127301	405	592
1548955610.71	127302	404	592
1548955610.74	127303	403	592
1548955610.78	127304	402	593
1548955610.81	127305	400	593
1548955610.84	127306	398	594
1548955610.88	127307	395	594
1548955610.91	127308	388	595
1548955610.94	127309	382	595
1548955610.98	127310	377	595
1548955611.01	127311	373	597
1548955611.04	127312	368	598
1548955611.08	127313	362	598
1548955611.11	127314	352	599
1548955611.14	127315	347	599
1548955611.18	127316	340	599
1548955611.21	127317	337	599
1548955611.24	127318	334	599
1548955611.28	127319	330	599
1548955611.31	127320	325	599
1548955611.34	127321	322	599
1548955611.38	127322	317	599
1548955611.41	127323	314	599
1548955611.44	127324	313	599
1548955611.48	127325	312	599
1548955611.51	127326	312	599
1548955611.54	127327	312	599
1548955611.58	127328	312	599
1548955611.61	127329	312	599
1548955611.64	127330	312	599
1548955611.68	127331	312	599
1548955611.71	127332	309	599
1548955611.74	127333	308	599
1548955611.78	127334	305	599
1548955611.81	127335	304	599
1548955611.84	127336	300	597
1548955611.88	127337	295	596
1548955611.91	127338	290	595
1548955611.94	127339	284	594
1548955611.98	127340	275	592
1548955612.01	127341	268	591
1548955612.04	127342	263	591
1548955612.08	127343	257	590
1548955612.11	127344	254	590
1548955612.14	127345	249	590
1548955612.18	127346	243	587
1548955612.21	127347	239	586
1548955612.24	127348	231	585
1548955612.28	127349	224	585
1548955612.31	127350	218	584
1548955612.34	127351	213	582
1548955612.38	127352	209	581
1548955612.41	127353	207	580
1548955612.44	127354	205	580
1548955612.48	127355	202	579
1548955612.51	127356	198	577
1548955612.54	127357	195	577
1548955612.58	127358	192	577
1548955612.61	127359	188	577
1548955612.64	127360	183	577
1548955612.68	127361	179	577
1548955612.71	127362	175	577
1548955612.74	127363	169	576
1548955612.78	127364	165	576
1548955612.81	127365	162	575
1548955612.84	127366	158	575
1548955612.88	127367	152	574
1548955612.91	127368	150	572
1548955612.94	127369	150	572
1548955612.98	127370	146	571
1548955613.01	127371	143	571
1548955613.04	127372	140	570
1548955613.08	127373	138	570
1548955613.11	127374	134	570
1548955613.14	127375	133	570
1548955613.18	127376	132	569
1548955613.21	127377	132	569
1548955613.24	127378	130	569
1548955613.28	127379	127	569
1548955613.31	127380	124	569
1548955613.34	127381	120	567
1548955613.38	127382	118	567
1548955613.41	127383	115	567
1548955613.44	127384	112	566
1548955613.48	127385	112	566
1548955613.51	127386	110	566
1548955613.54	127387	109	565
1548955613.58	127388	105	565
1548955613.61	127389	102	564
1548955613.64	127390	99	562
1548955613.68	127391	95	561
1548955613.71	127392	93	560
1548955613.74	127393	90	559
1548955613.78	127394	87	556
1548955613.81	127395	87	556
1548955613.84	127396	87	556
1548955613.88	127397	87	556
1548955613.91	127398	87	556
1548955613.94	127399	87	556
1548955613.98	127400	83	555
1548955614.01	127401	80	555
1548955614.04	127402	78	555
1548955614.08	127403	77	555
1548955614.11	127404	75	555
1548955614.14	127405	75	555
1548955614.18	127406	75	555
1548955614.21	127407	72	554
1548955614.24	127408	69	554
1548955614.28	127409	66	552
1548955614.31	127410	65	552
1548955614.34	127411	64	552
1548955614.38	127412	63	552
1548955614.41	127413	63	552
1548955614.44	127414	61	551
1548955614.48	127415	60	551
1548955614.51	127416	59	551
1548955614.54	127417	58	550
1548955614.58	127418	58	550
1548955614.61	127419	58	550
1548955614.64	127420	58	550
1548955614.68	127421	53	550
1548955614.71	127422	50	550
1548955614.74	127423	48	549
1548955614.78	127424	44	549
1548955614.81	127425	42	548
1548955614.84	127426	42	548
1548955614.88	127427	42	548
1548955614.91	127428	41	547
1548955614.94	127429	40	547
1548955614.98	127430	39	546
1548955615.01	127431	39	546
1548955615.04	127432	38	545
1548955615.08	127433	38	545
1548955615.11	127434	38	545
1548955615.14	127435	38	545
1548955615.18	127436	38	545
1548955615.21	127437	38	545
1548955615.24	127438	38	545
1548955615.28	127439	38	545
1548955615.31	127440	38	545
1548955615.34	127441	35	542
1548955615.38	127442	35	542
1548955615.41	127443	35	542
1548955615.44	127444	35	542
1548955615.48	127445	35	542
1548955615.51	127446	35	542
1548955615.54	127447	34	541
1548955615.58	127448	34	541
1548955615.61	127449	35	540
1548955615.64	127450	35	540
1548955615.68	127451	36	539
1548955615.71	127452	36	539
1548955615.74	127453	36	539
1548955615.78	127454	36	539
1548955615.81	127455	36	538
1548955615.84	127456	36	537
1548955615.88	127457	37	536
1548955615.91	127458	37	536
1548955615.94	127459	37	535
1548955615.98	127460	39	533
1548955616.01	127461	39	532
1548955616.04	127462	39	531
1548955616.08	127463	39	530
1548955616.11	127464	39	528
1548955616.14	127465	39	527
1548955616.18	127466	39	527
1548955616.21	127467	40	526
1548955616.24	127468	40	526
1548955616.28	127469	40	526
1548955616.31	127470	40	526
1548955616.34	127471	40	525
1548955616.38	127472	39	522
1548955616.41	127473	39	522
1548955616.44	127474	39	522
1548955616.48	127475	39	522
1548955616.51	127476	39	521
1548955616.54	127477	39	521
1548955616.58	127478	39	521
1548955616.61	127479	38	520
1548955616.64	127480	38	518
1548955616.68	127481	38	518
1548955616.71	127482	38	517
1548955616.74	127483	39	515
1548955616.78	127484	39	515
1548955616.81	127485	38	511
1548955616.84	127486	38	511
1548955616.88	127487	38	511
1548955616.91	127488	38	511
1548955616.94	127489	38	511
1548955616.98	127490	38	511
1548955617.01	127491	38	511
1548955617.04	127492	39	510
1548955617.08	127493	41	509
1548955617.11	127494	41	509
1548955617.14	127495	43	509
1548955617.18	127496	44	508
1548955617.21	127497	44	507
1548955617.25	127498	44	507
1548955617.28	127499	44	507
1548955617.31	127500	44	507
1548955617.34	127501	44	507
1548955617.38	127502	44	507
1548955617.41	127503	44	507
1548955617.44	127504	44	507
1548955617.48	127505	44	507
1548955617.51	127506	44	507
1548955617.54	127507	44	507
1548955617.58	127508	44	507
1548955617.61	127509	44	507
1548955617.64	127510	44	507
1548955617.68	127511	44	507
1548955617.71	127512	44	507
1548955617.74	127513	44	505
1548955617.78	127514	44	505
1548955617.81	127515	44	503
1548955617.84	127516	44	502
1548955617.88	127517	44	502
1548955617.91	127518	44	501
1548955617.94	127519	44	501
1548955617.98	127520	44	501
1548955618.01	127521	44	501
1548955618.04	127522	44	501
1548955618.08	127523	44	501
1548955618.11	127524	44	501
1548955618.14	127525	44	501
